 frequency       AmagdB          Aphdeg         
 2.43298042e+04  2.52237427e+01 -2.59936181e-01 
 2.48908429e+04  2.52237386e+01 -2.65930155e-01 
 2.54648190e+04  2.52237343e+01 -2.72062343e-01 
 2.60520309e+04  2.52237297e+01 -2.78335930e-01 
 2.66527837e+04  2.52237250e+01 -2.84754179e-01 
 2.72673897e+04  2.52237200e+01 -2.91320423e-01 
 2.78961683e+04  2.52237149e+01 -2.98038075e-01 
 2.85394464e+04  2.52237094e+01 -3.04910625e-01 
 2.91975583e+04  2.52237037e+01 -3.11941646e-01 
 2.98708461e+04  2.52236978e+01 -3.19134791e-01 
 3.05596598e+04  2.52236915e+01 -3.26493798e-01 
 3.12643573e+04  2.52236850e+01 -3.34022490e-01 
 3.19853049e+04  2.52236782e+01 -3.41724780e-01 
 3.27228774e+04  2.52236710e+01 -3.49604670e-01 
 3.34774581e+04  2.52236636e+01 -3.57666255e-01 
 3.42494392e+04  2.52236557e+01 -3.65913723e-01 
 3.50392221e+04  2.52236475e+01 -3.74351360e-01 
 3.58472171e+04  2.52236390e+01 -3.82983550e-01 
 3.66738442e+04  2.52236300e+01 -3.91814779e-01 
 3.75195331e+04  2.52236206e+01 -4.00849634e-01 
 3.83847234e+04  2.52236108e+01 -4.10092810e-01 
 3.92698648e+04  2.52236005e+01 -4.19549109e-01 
 4.01754173e+04  2.52235897e+01 -4.29223445e-01 
 4.11018515e+04  2.52235784e+01 -4.39120843e-01 
 4.20496491e+04  2.52235666e+01 -4.49246446e-01 
 4.30193027e+04  2.52235543e+01 -4.59605514e-01 
 4.40113162e+04  2.52235413e+01 -4.70203429e-01 
 4.50262052e+04  2.52235278e+01 -4.81045695e-01 
 4.60644974e+04  2.52235136e+01 -4.92137946e-01 
 4.71267322e+04  2.52234988e+01 -5.03485944e-01 
 4.82134619e+04  2.52234833e+01 -5.15095583e-01 
 4.93252513e+04  2.52234671e+01 -5.26972894e-01 
 5.04626783e+04  2.52234501e+01 -5.39124046e-01 
 5.16263340e+04  2.52234323e+01 -5.51555351e-01 
 5.28168234e+04  2.52234137e+01 -5.64273266e-01 
 5.40347650e+04  2.52233942e+01 -5.77284395e-01 
 5.52807921e+04  2.52233738e+01 -5.90595497e-01 
 5.65555523e+04  2.52233525e+01 -6.04213484e-01 
 5.78597080e+04  2.52233301e+01 -6.18145428e-01 
 5.91939372e+04  2.52233067e+01 -6.32398564e-01 
 6.05589334e+04  2.52232823e+01 -6.46980294e-01 
 6.19554061e+04  2.52232566e+01 -6.61898189e-01 
 6.33840810e+04  2.52232298e+01 -6.77159995e-01 
 6.48457008e+04  2.52232018e+01 -6.92773635e-01 
 6.63410251e+04  2.52231724e+01 -7.08747217e-01 
 6.78708313e+04  2.52231417e+01 -7.25089033e-01 
 6.94359143e+04  2.52231095e+01 -7.41807566e-01 
 7.10370877e+04  2.52230758e+01 -7.58911495e-01 
 7.26751838e+04  2.52230406e+01 -7.76409697e-01 
 7.43510539e+04  2.52230037e+01 -7.94311255e-01 
 7.60655691e+04  2.52229651e+01 -8.12625460e-01 
 7.78196206e+04  2.52229247e+01 -8.31361816e-01 
 7.96141200e+04  2.52228824e+01 -8.50530045e-01 
 8.14500001e+04  2.52228381e+01 -8.70140094e-01 
 8.33282151e+04  2.52227918e+01 -8.90202137e-01 
 8.52497412e+04  2.52227433e+01 -9.10726583e-01 
 8.72155772e+04  2.52226925e+01 -9.31724077e-01 
 8.92267449e+04  2.52226394e+01 -9.53205512e-01 
 9.12842895e+04  2.52225838e+01 -9.75182030e-01 
 9.33892805e+04  2.52225256e+01 -9.97665026e-01 
 9.55428121e+04  2.52224647e+01 -1.02066616e+00 
 9.77460036e+04  2.52224010e+01 -1.04419736e+00 
 1.00000000e+05  2.52223342e+01 -1.06827082e+00 
 1.02305973e+05  2.52222644e+01 -1.09289902e+00 
 1.04665121e+05  2.52221913e+01 -1.11809473e+00 
 1.07078670e+05  2.52221148e+01 -1.14387101e+00 
 1.09547876e+05  2.52220348e+01 -1.17024120e+00 
 1.12074020e+05  2.52219510e+01 -1.19721898e+00 
 1.14658417e+05  2.52218633e+01 -1.22481832e+00 
 1.17302409e+05  2.52217715e+01 -1.25305350e+00 
 1.20007371e+05  2.52216754e+01 -1.28193916e+00 
 1.22774708e+05  2.52215748e+01 -1.31149026e+00 
 1.25605860e+05  2.52214696e+01 -1.34172207e+00 
 1.28502297e+05  2.52213595e+01 -1.37265026e+00 
 1.31465525e+05  2.52212442e+01 -1.40429083e+00 
 1.34497085e+05  2.52211235e+01 -1.43666015e+00 
 1.37598551e+05  2.52209972e+01 -1.46977496e+00 
 1.40771537e+05  2.52208651e+01 -1.50365238e+00 
 1.44017690e+05  2.52207267e+01 -1.53830993e+00 
 1.47338699e+05  2.52205819e+01 -1.57376553e+00 
 1.50736290e+05  2.52204304e+01 -1.61003749e+00 
 1.54212228e+05  2.52202718e+01 -1.64714455e+00 
 1.57768320e+05  2.52201058e+01 -1.68510587e+00 
 1.61406415e+05  2.52199321e+01 -1.72394107e+00 
 1.65128404e+05  2.52197503e+01 -1.76367017e+00 
 1.68936220e+05  2.52195600e+01 -1.80431368e+00 
 1.72831844e+05  2.52193608e+01 -1.84589257e+00 
 1.76817299e+05  2.52191524e+01 -1.88842826e+00 
 1.80894658e+05  2.52189342e+01 -1.93194269e+00 
 1.85066040e+05  2.52187059e+01 -1.97645827e+00 
 1.89333613e+05  2.52184670e+01 -2.02199792e+00 
 1.93699595e+05  2.52182169e+01 -2.06858510e+00 
 1.98166255e+05  2.52179551e+01 -2.11624377e+00 
 2.02735916e+05  2.52176812e+01 -2.16499844e+00 
 2.07410951e+05  2.52173945e+01 -2.21487417e+00 
 2.12193792e+05  2.52170944e+01 -2.26589660e+00 
 2.17086923e+05  2.52167804e+01 -2.31809191e+00 
 2.22092889e+05  2.52164517e+01 -2.37148690e+00 
 2.27214291e+05  2.52161078e+01 -2.42610895e+00 
 2.32453791e+05  2.52157478e+01 -2.48198606e+00 
 2.37814113e+05  2.52153710e+01 -2.53914685e+00 
 2.43298042e+05  2.52149768e+01 -2.59762059e+00 
 2.48908429e+05  2.52145641e+01 -2.65743718e+00 
 2.54648190e+05  2.52141323e+01 -2.71862721e+00 
 2.60520309e+05  2.52136803e+01 -2.78122191e+00 
 2.66527837e+05  2.52132073e+01 -2.84525325e+00 
 2.72673897e+05  2.52127124e+01 -2.91075386e+00 
 2.78961683e+05  2.52121943e+01 -2.97775711e+00 
 2.85394464e+05  2.52116522e+01 -3.04629711e+00 
 2.91975583e+05  2.52110849e+01 -3.11640871e+00 
 2.98708461e+05  2.52104911e+01 -3.18812752e+00 
 3.05596598e+05  2.52098698e+01 -3.26148992e+00 
 3.12643573e+05  2.52092196e+01 -3.33653310e+00 
 3.19853049e+05  2.52085391e+01 -3.41329505e+00 
 3.27228774e+05  2.52078270e+01 -3.49181457e+00 
 3.34774581e+05  2.52070818e+01 -3.57213131e+00 
 3.42494392e+05  2.52063020e+01 -3.65428577e+00 
 3.50392221e+05  2.52054860e+01 -3.73831931e+00 
 3.58472171e+05  2.52046320e+01 -3.82427419e+00 
 3.66738442e+05  2.52037384e+01 -3.91219355e+00 
 3.75195331e+05  2.52028034e+01 -4.00212146e+00 
 3.83847234e+05  2.52018249e+01 -4.09410289e+00 
 3.92698648e+05  2.52008009e+01 -4.18818380e+00 
 4.01754173e+05  2.51997295e+01 -4.28441106e+00 
 4.11018515e+05  2.51986084e+01 -4.38283257e+00 
 4.20496491e+05  2.51974353e+01 -4.48349717e+00 
 4.30193027e+05  2.51962078e+01 -4.58645472e+00 
 4.40113162e+05  2.51949234e+01 -4.69175613e+00 
 4.50262052e+05  2.51935795e+01 -4.79945331e+00 
 4.60644974e+05  2.51921733e+01 -4.90959922e+00 
 4.71267322e+05  2.51907021e+01 -5.02224791e+00 
 4.82134619e+05  2.51891627e+01 -5.13745447e+00 
 4.93252513e+05  2.51875521e+01 -5.25527512e+00 
 5.04626783e+05  2.51858670e+01 -5.37576715e+00 
 5.16263340e+05  2.51841040e+01 -5.49898898e+00 
 5.28168234e+05  2.51822595e+01 -5.62500014e+00 
 5.40347650e+05  2.51803298e+01 -5.75386133e+00 
 5.52807921e+05  2.51783110e+01 -5.88563437e+00 
 5.65555523e+05  2.51761990e+01 -6.02038223e+00 
 5.78597080e+05  2.51739896e+01 -6.15816907e+00 
 5.91939372e+05  2.51716783e+01 -6.29906021e+00 
 6.05589334e+05  2.51692606e+01 -6.44312214e+00 
 6.19554061e+05  2.51667314e+01 -6.59042254e+00 
 6.33840810e+05  2.51640859e+01 -6.74103030e+00 
 6.48457008e+05  2.51613187e+01 -6.89501545e+00 
 6.63410251e+05  2.51584242e+01 -7.05244924e+00 
 6.78708313e+05  2.51553968e+01 -7.21340413e+00 
 6.94359143e+05  2.51522304e+01 -7.37795371e+00 
 7.10370877e+05  2.51489188e+01 -7.54617281e+00 
 7.26751838e+05  2.51454554e+01 -7.71813739e+00 
 7.43510539e+05  2.51418334e+01 -7.89392459e+00 
 7.60655691e+05  2.51380456e+01 -8.07361271e+00 
 7.78196206e+05  2.51340847e+01 -8.25728118e+00 
 7.96141200e+05  2.51299428e+01 -8.44501055e+00 
 8.14500001e+05  2.51256120e+01 -8.63688247e+00 
 8.33282151e+05  2.51210837e+01 -8.83297967e+00 
 8.52497412e+05  2.51163493e+01 -9.03338592e+00 
 8.72155772e+05  2.51113994e+01 -9.23818602e+00 
 8.92267449e+05  2.51062248e+01 -9.44746573e+00 
 9.12842895e+05  2.51008153e+01 -9.66131179e+00 
 9.33892805e+05  2.50951606e+01 -9.87981179e+00 
 9.55428121e+05  2.50892500e+01 -1.01030542e+01 
 9.77460036e+05  2.50830723e+01 -1.03311283e+01 
 1.00000000e+06  2.50766158e+01 -1.05641240e+01 
 1.02305973e+06  2.50698684e+01 -1.08021321e+01 
 1.04665121e+06  2.50628174e+01 -1.10452438e+01 
 1.07078670e+06  2.50554497e+01 -1.12935508e+01 
 1.09547876e+06  2.50477517e+01 -1.15471455e+01 
 1.12074020e+06  2.50397091e+01 -1.18061203e+01 
 1.14658417e+06  2.50313072e+01 -1.20705681e+01 
 1.17302409e+06  2.50225308e+01 -1.23405819e+01 
 1.20007371e+06  2.50133639e+01 -1.26162545e+01 
 1.22774708e+06  2.50037900e+01 -1.28976790e+01 
 1.25605860e+06  2.49937920e+01 -1.31849478e+01 
 1.28502297e+06  2.49833523e+01 -1.34781535e+01 
 1.31465525e+06  2.49724523e+01 -1.37773875e+01 
 1.34497085e+06  2.49610730e+01 -1.40827412e+01 
 1.37598551e+06  2.49491947e+01 -1.43943046e+01 
 1.40771537e+06  2.49367970e+01 -1.47121671e+01 
 1.44017690e+06  2.49238587e+01 -1.50364164e+01 
 1.47338699e+06  2.49103580e+01 -1.53671392e+01 
 1.50736290e+06  2.48962723e+01 -1.57044204e+01 
 1.54212228e+06  2.48815782e+01 -1.60483431e+01 
 1.57768320e+06  2.48662518e+01 -1.63989880e+01 
 1.61406415e+06  2.48502680e+01 -1.67564339e+01 
 1.65128404e+06  2.48336013e+01 -1.71207566e+01 
 1.68936220e+06  2.48162254e+01 -1.74920294e+01 
 1.72831844e+06  2.47981130e+01 -1.78703220e+01 
 1.76817299e+06  2.47792362e+01 -1.82557011e+01 
 1.80894658e+06  2.47595663e+01 -1.86482292e+01 
 1.85066040e+06  2.47390737e+01 -1.90479651e+01 
 1.89333613e+06  2.47177282e+01 -1.94549629e+01 
 1.93699595e+06  2.46954987e+01 -1.98692723e+01 
 1.98166255e+06  2.46723534e+01 -2.02909376e+01 
 2.02735916e+06  2.46482597e+01 -2.07199978e+01 
 2.07410951e+06  2.46231844e+01 -2.11564861e+01 
 2.12193792e+06  2.45970935e+01 -2.16004297e+01 
 2.17086923e+06  2.45699523e+01 -2.20518490e+01 
 2.22092889e+06  2.45417254e+01 -2.25107577e+01 
 2.27214291e+06  2.45123769e+01 -2.29771623e+01 
 2.32453791e+06  2.44818702e+01 -2.34510614e+01 
 2.37814113e+06  2.44501682e+01 -2.39324459e+01 
 2.43298042e+06  2.44172333e+01 -2.44212980e+01 
 2.48908429e+06  2.43830274e+01 -2.49175915e+01 
 2.54648190e+06  2.43475119e+01 -2.54212907e+01 
 2.60520309e+06  2.43106482e+01 -2.59323508e+01 
 2.66527837e+06  2.42723969e+01 -2.64507172e+01 
 2.72673897e+06  2.42327189e+01 -2.69763249e+01 
 2.78961683e+06  2.41915744e+01 -2.75090989e+01 
 2.85394464e+06  2.41489240e+01 -2.80489532e+01 
 2.91975583e+06  2.41047280e+01 -2.85957913e+01 
 2.98708461e+06  2.40589470e+01 -2.91495051e+01 
 3.05596598e+06  2.40115416e+01 -2.97099754e+01 
 3.12643573e+06  2.39624728e+01 -3.02770716e+01 
 3.19853049e+06  2.39117019e+01 -3.08506513e+01 
 3.27228774e+06  2.38591906e+01 -3.14305606e+01 
 3.34774581e+06  2.38049013e+01 -3.20166335e+01 
 3.42494392e+06  2.37487970e+01 -3.26086927e+01 
 3.50392221e+06  2.36908415e+01 -3.32065489e+01 
 3.58472171e+06  2.36309995e+01 -3.38100013e+01 
 3.66738442e+06  2.35692367e+01 -3.44188377e+01 
 3.75195331e+06  2.35055198e+01 -3.50328344e+01 
 3.83847234e+06  2.34398168e+01 -3.56517570e+01 
 3.92698648e+06  2.33720970e+01 -3.62753602e+01 
 4.01754173e+06  2.33023313e+01 -3.69033884e+01 
 4.11018515e+06  2.32304917e+01 -3.75355760e+01 
 4.20496491e+06  2.31565524e+01 -3.81716480e+01 
 4.30193027e+06  2.30804888e+01 -3.88113204e+01 
 4.40113162e+06  2.30022784e+01 -3.94543008e+01 
 4.50262052e+06  2.29219006e+01 -4.01002890e+01 
 4.60644974e+06  2.28393367e+01 -4.07489777e+01 
 4.71267322e+06  2.27545701e+01 -4.14000531e+01 
 4.82134619e+06  2.26675863e+01 -4.20531958e+01 
 4.93252513e+06  2.25783730e+01 -4.27080815e+01 
 5.04626783e+06  2.24869202e+01 -4.33643816e+01 
 5.16263340e+06  2.23932199e+01 -4.40217644e+01 
 5.28168234e+06  2.22972669e+01 -4.46798957e+01 
 5.40347650e+06  2.21990578e+01 -4.53384397e+01 
 5.52807921e+06  2.20985919e+01 -4.59970600e+01 
 5.65555523e+06  2.19958707e+01 -4.66554204e+01 
 5.78597080e+06  2.18908981e+01 -4.73131857e+01 
 5.91939372e+06  2.17836802e+01 -4.79700226e+01 
 6.05589334e+06  2.16742255e+01 -4.86256008e+01 
 6.19554061e+06  2.15625447e+01 -4.92795935e+01 
 6.33840810e+06  2.14486509e+01 -4.99316785e+01 
 6.48457008e+06  2.13325592e+01 -5.05815387e+01 
 6.63410251e+06  2.12142868e+01 -5.12288632e+01 
 6.78708313e+06  2.10938529e+01 -5.18733479e+01 
 6.94359143e+06  2.09712788e+01 -5.25146961e+01 
 7.10370877e+06  2.08465876e+01 -5.31526191e+01 
 7.26751838e+06  2.07198043e+01 -5.37868371e+01 
 7.43510539e+06  2.05909554e+01 -5.44170795e+01 
 7.60655691e+06  2.04600691e+01 -5.50430853e+01 
 7.78196206e+06  2.03271751e+01 -5.56646040e+01 
 7.96141200e+06  2.01923046e+01 -5.62813954e+01 
 8.14500001e+06  2.00554900e+01 -5.68932305e+01 
 8.33282151e+06  1.99167647e+01 -5.74998913e+01 
 8.52497412e+06  1.97761635e+01 -5.81011715e+01 
 8.72155772e+06  1.96337220e+01 -5.86968763e+01 
 8.92267449e+06  1.94894767e+01 -5.92868226e+01 
 9.12842895e+06  1.93434647e+01 -5.98708394e+01 
 9.33892805e+06  1.91957239e+01 -6.04487674e+01 
 9.55428121e+06  1.90462927e+01 -6.10204593e+01 
 9.77460036e+06  1.88952100e+01 -6.15857796e+01 
 1.00000000e+07  1.87425149e+01 -6.21446045e+01 
 1.02305973e+07  1.85882469e+01 -6.26968218e+01 
 1.04665121e+07  1.84324454e+01 -6.32423307e+01 
 1.07078670e+07  1.82751502e+01 -6.37810419e+01 
 1.09547876e+07  1.81164009e+01 -6.43128767e+01 
 1.12074020e+07  1.79562368e+01 -6.48377674e+01 
 1.14658417e+07  1.77946975e+01 -6.53556567e+01 
 1.17302409e+07  1.76318219e+01 -6.58664974e+01 
 1.20007371e+07  1.74676489e+01 -6.63702524e+01 
 1.22774708e+07  1.73022169e+01 -6.68668938e+01 
 1.25605860e+07  1.71355638e+01 -6.73564031e+01 
 1.28502297e+07  1.69677273e+01 -6.78387703e+01 
 1.31465525e+07  1.67987442e+01 -6.83139943e+01 
 1.34497085e+07  1.66286511e+01 -6.87820818e+01 
 1.37598551e+07  1.64574837e+01 -6.92430472e+01 
 1.40771537e+07  1.62852773e+01 -6.96969124e+01 
 1.44017690e+07  1.61120663e+01 -7.01437061e+01 
 1.47338699e+07  1.59378847e+01 -7.05834638e+01 
 1.50736290e+07  1.57627656e+01 -7.10162271e+01 
 1.54212228e+07  1.55867413e+01 -7.14420435e+01 
 1.57768320e+07  1.54098435e+01 -7.18609660e+01 
 1.61406415e+07  1.52321031e+01 -7.22730529e+01 
 1.65128404e+07  1.50535502e+01 -7.26783673e+01 
 1.68936220e+07  1.48742142e+01 -7.30769767e+01 
 1.72831844e+07  1.46941237e+01 -7.34689529e+01 
 1.76817299e+07  1.45133063e+01 -7.38543718e+01 
 1.80894658e+07  1.43317893e+01 -7.42333124e+01 
 1.85066040e+07  1.41495987e+01 -7.46058575e+01 
 1.89333613e+07  1.39667601e+01 -7.49720927e+01 
 1.93699595e+07  1.37832983e+01 -7.53321064e+01 
 1.98166255e+07  1.35992370e+01 -7.56859895e+01 
 2.02735916e+07  1.34145996e+01 -7.60338352e+01 
 2.07410951e+07  1.32294086e+01 -7.63757389e+01 
 2.12193792e+07  1.30436856e+01 -7.67117976e+01 
 2.17086923e+07  1.28574517e+01 -7.70421100e+01 
 2.22092889e+07  1.26707273e+01 -7.73667764e+01 
 2.27214291e+07  1.24835320e+01 -7.76858982e+01 
 2.32453791e+07  1.22958847e+01 -7.79995779e+01 
 2.37814113e+07  1.21078040e+01 -7.83079190e+01 
 2.43298042e+07  1.19193073e+01 -7.86110257e+01 
 2.48908429e+07  1.17304119e+01 -7.89090028e+01 
 2.54648190e+07  1.15411341e+01 -7.92019558e+01 
 2.60520309e+07  1.13514899e+01 -7.94899902e+01 
 2.66527837e+07  1.11614946e+01 -7.97732121e+01 
 2.72673897e+07  1.09711628e+01 -8.00517276e+01 
 2.78961683e+07  1.07805089e+01 -8.03256429e+01 
 2.85394464e+07  1.05895465e+01 -8.05950641e+01 
 2.91975583e+07  1.03982888e+01 -8.08600974e+01 
 2.98708461e+07  1.02067485e+01 -8.11208485e+01 
 3.05596598e+07  1.00149377e+01 -8.13774230e+01 
 3.12643573e+07  9.82286840e+00 -8.16299263e+01 
 3.19853049e+07  9.63055173e+00 -8.18784631e+01 
 3.27228774e+07  9.43799865e+00 -8.21231380e+01 
 3.34774581e+07  9.24521964e+00 -8.23640550e+01 
 3.42494392e+07  9.05222478e+00 -8.26013175e+01 
 3.50392221e+07  8.85902379e+00 -8.28350285e+01 
 3.58472171e+07  8.66562600e+00 -8.30652902e+01 
 3.66738442e+07  8.47204040e+00 -8.32922046e+01 
 3.75195331e+07  8.27827565e+00 -8.35158727e+01 
 3.83847234e+07  8.08434008e+00 -8.37363951e+01 
 3.92698648e+07  7.89024169e+00 -8.39538715e+01 
 4.01754173e+07  7.69598821e+00 -8.41684012e+01 
 4.11018515e+07  7.50158707e+00 -8.43800827e+01 
 4.20496491e+07  7.30704543e+00 -8.45890138e+01 
 4.30193027e+07  7.11237018e+00 -8.47952917e+01 
 4.40113162e+07  6.91756798e+00 -8.49990129e+01 
 4.50262052e+07  6.72264523e+00 -8.52002733e+01 
 4.60644974e+07  6.52760812e+00 -8.53991679e+01 
 4.71267322e+07  6.33246261e+00 -8.55957913e+01 
 4.82134619e+07  6.13721447e+00 -8.57902375e+01 
 4.93252513e+07  5.94186926e+00 -8.59825995e+01 
 5.04626783e+07  5.74643237e+00 -8.61729701e+01 
 5.16263340e+07  5.55090899e+00 -8.63614412e+01 
 5.28168234e+07  5.35530417e+00 -8.65481044e+01 
 5.40347650e+07  5.15962279e+00 -8.67330504e+01 
 5.52807921e+07  4.96386958e+00 -8.69163696e+01 
 5.65555523e+07  4.76804914e+00 -8.70981519e+01 
 5.78597080e+07  4.57216593e+00 -8.72784865e+01 
 5.91939372e+07  4.37622430e+00 -8.74574622e+01 
 6.05589334e+07  4.18022847e+00 -8.76351675e+01 
 6.19554061e+07  3.98418257e+00 -8.78116903e+01 
 6.33840810e+07  3.78809063e+00 -8.79871181e+01 
 6.48457008e+07  3.59195658e+00 -8.81615381e+01 
 6.63410251e+07  3.39578426e+00 -8.83350371e+01 
 6.78708313e+07  3.19957747e+00 -8.85077016e+01 
 6.94359143e+07  3.00333991e+00 -8.86796178e+01 
 7.10370877e+07  2.80707523e+00 -8.88508718e+01 
 7.26751838e+07  2.61078702e+00 -8.90215490e+01 
 7.43510539e+07  2.41447884e+00 -8.91917352e+01 
 7.60655691e+07  2.21815420e+00 -8.93615156e+01 
 7.78196206e+07  2.02181657e+00 -8.95309753e+01 
 7.96141200e+07  1.82546940e+00 -8.97001995e+01 
 8.14500001e+07  1.62911614e+00 -8.98692732e+01 
 8.33282151e+07  1.43276020e+00 -9.00382812e+01 
 8.52497412e+07  1.23640499e+00 -9.02073084e+01 
 8.72155772e+07  1.04005394e+00 -9.03764398e+01 
 8.92267449e+07  8.43710471e-01 -9.05457604e+01 
 9.12842895e+07  6.47378024e-01 -9.07153551e+01 
 9.33892805e+07  4.51060061e-01 -9.08853090e+01 
 9.55428121e+07  2.54760074e-01 -9.10557074e+01 
 9.77460036e+07  5.84815895e-02 -9.12266358e+01 
 1.00000000e+08 -1.37771824e-01 -9.13981796e+01 
 1.02305973e+08 -3.33996548e-01 -9.15704248e+01 
 1.04665121e+08 -5.30188908e-01 -9.17434573e+01 
 1.07078670e+08 -7.26345165e-01 -9.19173635e+01 
 1.09547876e+08 -9.22461510e-01 -9.20922301e+01 
 1.12074020e+08 -1.11853406e+00 -9.22681441e+01 
 1.14658417e+08 -1.31455883e+00 -9.24451927e+01 
 1.17302409e+08 -1.51053176e+00 -9.26234637e+01 
 1.20007371e+08 -1.70644869e+00 -9.28030452e+01 
 1.22774708e+08 -1.90230533e+00 -9.29840259e+01 
 1.25605860e+08 -2.09809729e+00 -9.31664948e+01 
 1.28502297e+08 -2.29382005e+00 -9.33505414e+01 
 1.31465525e+08 -2.48946895e+00 -9.35362558e+01 
 1.34497085e+08 -2.68503921e+00 -9.37237285e+01 
 1.37598551e+08 -2.88052586e+00 -9.39130507e+01 
 1.40771537e+08 -3.07592381e+00 -9.41043141e+01 
 1.44017690e+08 -3.27122777e+00 -9.42976111e+01 
 1.47338699e+08 -3.46643228e+00 -9.44930344e+01 
 1.50736290e+08 -3.66153169e+00 -9.46906778e+01 
 1.54212228e+08 -3.85652016e+00 -9.48906352e+01 
 1.57768320e+08 -4.05139161e+00 -9.50930016e+01 
 1.61406415e+08 -4.24613979e+00 -9.52978724e+01 
 1.65128404e+08 -4.44075816e+00 -9.55053439e+01 
 1.68936220e+08 -4.63523999e+00 -9.57155127e+01 
 1.72831844e+08 -4.82957825e+00 -9.59284764e+01 
 1.76817299e+08 -5.02376568e+00 -9.61443331e+01 
 1.80894658e+08 -5.21779472e+00 -9.63631818e+01 
 1.85066040e+08 -5.41165752e+00 -9.65851219e+01 
 1.89333613e+08 -5.60534594e+00 -9.68102536e+01 
 1.93699595e+08 -5.79885151e+00 -9.70386776e+01 
 1.98166255e+08 -5.99216543e+00 -9.72704955e+01 
 2.02735916e+08 -6.18527856e+00 -9.75058094e+01 
 2.07410951e+08 -6.37818142e+00 -9.77447217e+01 
 2.12193792e+08 -6.57086412e+00 -9.79873359e+01 
 2.17086923e+08 -6.76331640e+00 -9.82337556e+01 
 2.22092889e+08 -6.95552762e+00 -9.84840852e+01 
 2.27214291e+08 -7.14748669e+00 -9.87384291e+01 
 2.32453791e+08 -7.33918210e+00 -9.89968927e+01 
 2.37814113e+08 -7.53060190e+00 -9.92595814e+01 
 2.43298042e+08 -7.72173367e+00 -9.95266009e+01 
 2.48908429e+08 -7.91256449e+00 -9.97980572e+01 
 2.54648190e+08 -8.10308098e+00 -1.00074056e+02 
 2.60520309e+08 -8.29326921e+00 -1.00354705e+02 
 2.66527837e+08 -8.48311476e+00 -1.00640109e+02 
 2.72673897e+08 -8.67260262e+00 -1.00930374e+02 
 2.78961683e+08 -8.86171725e+00 -1.01225608e+02 
 2.85394464e+08 -9.05044251e+00 -1.01525914e+02 
 2.91975583e+08 -9.23876168e+00 -1.01831398e+02 
 2.98708461e+08 -9.42665742e+00 -1.02142166e+02 
 3.05596598e+08 -9.61411175e+00 -1.02458321e+02 
 3.12643573e+08 -9.80110606e+00 -1.02779966e+02 
 3.19853049e+08 -9.98762108e+00 -1.03107203e+02 
 3.27228774e+08 -1.01736369e+01 -1.03440133e+02 
 3.34774581e+08 -1.03591327e+01 -1.03778856e+02 
 3.42494392e+08 -1.05440874e+01 -1.04123471e+02 
 3.50392221e+08 -1.07284788e+01 -1.04474073e+02 
 3.58472171e+08 -1.09122841e+01 -1.04830757e+02 
 3.66738442e+08 -1.10954797e+01 -1.05193615e+02 
 3.75195331e+08 -1.12780415e+01 -1.05562738e+02 
